Time Step,HP1,HP2,HP3,HP4,HP5,HP6
254,0.7362988818702085,0.69536290324399,0.7379336130229484,0.6947140790814459,0.7410181696276879,0.6942467908291721
255,0.7363775013231719,0.695577032834347,0.7381253063135116,0.6949449428680284,0.7412770622457227,0.6944538889064026
256,0.7364362324749514,0.6956785702452761,0.7382832834571348,0.6950346789356392,0.7413871870781317,0.6945431724182537
257,0.7364893184794042,0.6957739525281573,0.738432022135183,0.6951407145935921,0.7415067826346704,0.6946464360983271
258,0.7365411993995236,0.6958696502313017,0.7386179093362474,0.6952753664024384,0.7416522203972447,0.6947672364275639
259,0.7365608474959581,0.695855269584778,0.7387193262458092,0.6953139013846535,0.7417028655495893,0.6947979242343474
260,0.7361701255525945,0.6937063071239508,0.7360089563432082,0.6930988467000605,0.7392230753238503,0.6927376742458798
261,0.7360531419713718,0.6936548215615832,0.7359546963715361,0.6930670768266448,0.7391902601022572,0.692726401930819
262,0.735948633885674,0.6934915051001431,0.7357710559346553,0.6929426665652492,0.7390512131501845,0.6926508375732425
263,0.7358911295429169,0.6934219207567957,0.7357118577855197,0.6929022199780841,0.7390087686766477,0.6926191125586728
264,0.7359580472269767,0.6933335395293057,0.7355516710223374,0.6931025676087714,0.7392330082607563,0.6926481516741495
265,0.7359109607423087,0.6933140742835796,0.7355574742256131,0.6929777840601633,0.7390938559084331,0.6926025952650009
266,0.7358448637858873,0.6932739525714351,0.7355268980795813,0.6928838260198619,0.7389890845825775,0.6925602610113859
267,0.7357972839319136,0.6932272448188962,0.7354742614338527,0.6928450255502767,0.7389456609291014,0.692536228745413
268,0.7357346825287553,0.6931858777494525,0.7354327901834257,0.6927832736787948,0.7388767479377857,0.6925067698164752
269,0.7356940233247369,0.6931432502149895,0.7353816207899992,0.6927587281559433,0.7388492203534704,0.6924879063725299
270,0.7356450359255114,0.6931450955310667,0.7353894613387126,0.6927225798998735,0.7388088502851834,0.6924692824396886
271,0.735236618397661,0.6925225333371231,0.7346443573450608,0.6923772642552478,0.738422363032693,0.6922800463578693
272,0.7352966665930394,0.693095464830375,0.7353621141369548,0.6925469217366449,0.7386123956055339,0.6924086266744175
273,0.7355287722423064,0.6937248855768682,0.7360721795931212,0.6930523593495531,0.73917583634287,0.6927906097947952
274,0.7357526780188298,0.6942975468912769,0.7366974617294475,0.6936840824105455,0.7398764009479598,0.6932881407984043
275,0.7359356477286072,0.6948099150637411,0.7372548028555747,0.6942220396352785,0.7404751027124153,0.6937636445305132
276,0.7360730515741601,0.6951442413421057,0.7375940780392028,0.694523406334855,0.7408116303735669,0.6940714311705319
277,0.7362085520330707,0.6954924522151029,0.7379855594809485,0.6948733702098674,0.7411986955754227,0.694418302939368
278,0.7363371161309421,0.6958001644745836,0.7384300968844726,0.6952205623103217,0.7415811862406079,0.6947558022014643
279,0.7364462719629459,0.6960578758453911,0.7386631852138896,0.6954936213982728,0.7418873472586446,0.6950084723915065
280,0.7365278684444012,0.6961766411439136,0.7388458711702157,0.6955898680691032,0.7420066599559333,0.6951090234322612
281,0.7365868408741884,0.6962104749839939,0.7389322425436532,0.69560517984999,0.742025106771035,0.6951347367335986
282,0.7366613599584693,0.6963853187573784,0.7392194643979936,0.6958349346123135,0.7422757961271518,0.6953557178216887
283,0.736706886867327,0.696483096608978,0.7394750001959262,0.6960154196650734,0.7424863934422762,0.6955332251078726
284,0.7363076530152395,0.693841146166455,0.7361011243562946,0.6931891089549536,0.7393201454031381,0.6928154170060036
285,0.7362062127631132,0.6938332843017684,0.7360977470121624,0.6931866366991868,0.7393211014769246,0.6928281215949987
286,0.7361213381244874,0.693657360199053,0.7359113394450247,0.6930496528330184,0.7391681931362136,0.692748872091049
287,0.7360885419021165,0.6936178445349768,0.7358940718907395,0.6930283261206888,0.7391482586832905,0.6927294211781675
288,0.7361495171760345,0.6934958446692697,0.7356446278955938,0.6932679955530914,0.7394155403858612,0.6927559824569098
289,0.7361545546549675,0.6934741660496468,0.7356235581932238,0.6932231213045138,0.7393656032088202,0.6927181232361038
290,0.7361463769522335,0.6934595985234941,0.7356181198758479,0.6931722251899668,0.739308808501938,0.6926869791921482
291,0.7361293474710641,0.6934386579119804,0.7356088614955588,0.6931288342541694,0.7392607543510153,0.6926760610644378
292,0.7361162638470136,0.6934088560236302,0.7355772715774135,0.6931065689089629,0.7392357952704351,0.6926659621183195
293,0.7360985886939801,0.6933930848656836,0.7355682656857012,0.6930717169798838,0.7391971667862632,0.6926591933939272
294,0.7361027929679317,0.6934496882340047,0.735615893362095,0.693111222309408,0.7392407518510645,0.6926666546326191
295,0.7357873802167698,0.692763150256163,0.7349195704941047,0.6926633192111108,0.7387420436069907,0.6925366447330886
296,0.7358916193537534,0.6940148785329106,0.73647382111455,0.6931785551856531,0.7393191365744533,0.6929885945823907
297,0.7360952808654937,0.6948883280385321,0.7374600748515575,0.6940939646147605,0.7403400882748,0.693837612026831
298,0.7362726730273733,0.6955234241466387,0.7381378051378951,0.6948669470239548,0.7411955402431807,0.6945096827586769
299,0.7364129996681873,0.6959893897805034,0.7386339560099433,0.695366257286563,0.7417511821156556,0.6949887450036363
300,0.7365418346177429,0.6964093903904469,0.7390376742175265,0.6957958399239588,0.74223028785887,0.6954304260120856
301,0.7366670019947068,0.6968064372714079,0.7394706941919417,0.696227552274761,0.7427066740224144,0.6958646182771333
302,0.7368050415196579,0.6972289074061185,0.7400819558567152,0.6967591546988312,0.7432926791375762,0.6964140762946986
303,0.7369611917222934,0.697327624802897,0.7401747276581738,0.6970172145338251,0.7435877772721038,0.6967378126951925
304,0.7371094945092493,0.6976171810361927,0.7405826907321313,0.6973941892038484,0.7440247092882136,0.6971528946806895
305,0.7371720245749517,0.6978418148470052,0.7408685904016966,0.6974663292807711,0.7441054510192522,0.6972108976366668
306,0.7372389925879879,0.6979311118472896,0.7410753737427943,0.6976637277014867,0.7443174572996167,0.6973831594869365
307,0.7372676062991135,0.6980771092448893,0.7414281588562234,0.6979606149187313,0.7446612955830347,0.6976784493353368
308,0.7367509247647706,0.6945109945582232,0.7365491390202512,0.6936440591406874,0.7398090296517484,0.6932216881504105
309,0.736609539729878,0.6944911963122832,0.7366820166116362,0.6937039640983012,0.7398906093947202,0.6933209380343807
310,0.7364918313799911,0.694072671027787,0.7362563104444237,0.6933127760580995,0.7394552995789587,0.6929780219868285
311,0.7364241135454664,0.693988983988968,0.7362452786222379,0.6932739676115689,0.7394202688422494,0.692934231812116
312,0.7364242222168998,0.6938327340380712,0.7359419094557362,0.6934971973666363,0.7396694983200329,0.6929191527373371
313,0.7363994489781351,0.6937780780697127,0.7358991249063391,0.6934614251683509,0.7396299915367295,0.6928480607987005
314,0.7363635499859384,0.6937254912562917,0.7358824685865625,0.6933767508411235,0.7395365472106299,0.6927936353651032
315,0.7363225055658276,0.6936815269023093,0.7358690793445366,0.6933153260261377,0.7394686188137417,0.6927729098071304
316,0.7362737675745912,0.6936375034820227,0.7358556359095118,0.6932371851797937,0.739382215377911,0.69275062399474
317,0.7362253630667972,0.6935997441212152,0.7358355995182719,0.693175399664474,0.7393135176690285,0.6927310828801252
318,0.7361841356770431,0.6935744764866911,0.7358175256107478,0.6931355524130017,0.7392693073374973,0.6927175480751502
319,0.7361408054878888,0.6935318892539245,0.7357782428654237,0.6931060879664753,0.7392349477250889,0.6927191661706654
320,0.7359129068789394,0.6936155298449018,0.7359809805250634,0.6928526304862914,0.7389541149513206,0.6926732469291291
321,0.7356329500760442,0.692878557115302,0.7350809260134114,0.6926029915672839,0.7386745308114926,0.6924974966636532
322,0.7358236618820082,0.6934874928842893,0.7357377757945935,0.6929501123498919,0.739059978931122,0.6927069016830634
323,0.7359582913212835,0.6940923237224762,0.7363380770494201,0.6933530325481874,0.7395053903128588,0.6929816210058954
324,0.7360403862548981,0.6944558530280318,0.7367433585613438,0.6936892764639705,0.739883378761427,0.6933109467064352
325,0.7361216847973752,0.6947417202942586,0.7370696593700541,0.693978875137853,0.7402045277986715,0.6935710895515361
326,0.736187943503298,0.6949486668946767,0.7373209354658079,0.6941856035639822,0.7404373275406948,0.6937690578188791
327,0.736250600405048,0.6951504972117936,0.7375624473553394,0.6943925615384745,0.7406695512694617,0.6939705429389268
328,0.7362898508705423,0.6952030805059634,0.7376606295418963,0.6943997941566825,0.7406811051512201,0.6940191547798007
329,0.7361666688947521,0.6941118928399606,0.7362283789714995,0.693275558073355,0.7394214311454705,0.6929361149317663
330,0.7361536271188478,0.6942988389278244,0.736511574978787,0.6934802471890228,0.7396511532892609,0.6931649440916295
331,0.7361106096386729,0.6940040260648827,0.7362062268700331,0.6931890435402676,0.7393283158851712,0.692910936648394
332,0.7361907258846682,0.6940214875229682,0.7361161506071063,0.6936315359642575,0.7398157840665803,0.6930049232575688
333,0.7362130887669538,0.6940492963975105,0.7361369136369631,0.6936398264972555,0.7398249539539081,0.6930049596141401
334,0.7361964244869659,0.6936732280133416,0.7357799417051683,0.6933154998606924,0.7394647436175995,0.692842750391798
335,0.7361906729113289,0.6936518662889983,0.7357739811162338,0.693261472804764,0.7394030651323994,0.692816702804093
336,0.7361824777568026,0.6935723549838004,0.7357010919678358,0.6932090656729112,0.7393488934190371,0.6927813209174631
337,0.7361791328599785,0.6935396601368793,0.7356753467592791,0.6931590156084704,0.739293069485017,0.6927369093103766
338,0.7361795522010598,0.6935010733494797,0.7356303385708312,0.6931352816575806,0.7392675542967239,0.6927034794277744
339,0.7361702364623538,0.6934866895061573,0.7356298109704312,0.6931058783790095,0.7392348045790555,0.6926951630958917
340,0.7361662972195526,0.6934628362071895,0.7356009741380833,0.6931002523473506,0.7392286788165569,0.6926878284026028
341,0.7361535054401644,0.693455696601691,0.7356086813636606,0.6930722650358728,0.739197525617746,0.692684291269908
342,0.736147773407223,0.6934540349833707,0.7356056626227551,0.6930761729175566,0.7392020371241653,0.6926870383496552
343,0.7361224087746184,0.6934618427745723,0.7356433250405389,0.6930466598110657,0.7391675624229347,0.692707153238056
344,0.7361445117745251,0.693847530136426,0.7360642501483821,0.6933372368670243,0.7394940303268164,0.6929164792751494
345,0.736156895735427,0.6940513498015981,0.7362995307051505,0.6934151013067945,0.7395808164413638,0.6929797914020203
346,0.7361744595064256,0.6941994543228828,0.7363688017973121,0.693578803157692,0.7397644693226059,0.69311189882693
347,0.7361899447928595,0.6942981788482064,0.7363760781670496,0.6936301388121353,0.739821803324067,0.6931758108835203
348,0.7362115019709202,0.694428347823384,0.736381827986984,0.6937212286416713,0.739923718253986,0.6932694564320452
349,0.7362341397692054,0.6945441624400762,0.7364884742554341,0.6938054354388274,0.7400154473508174,0.6933528467668846
350,0.7362580186755444,0.6946685845359442,0.7365970742406889,0.6939198447775746,0.7401430875102848,0.6934583694740548
351,0.7362769523787814,0.6947533775636273,0.736693692083756,0.69398641704775,0.7402143591125662,0.6935300567135305
352,0.7362938487217232,0.69482013546053,0.7367627217977495,0.6940427542206014,0.740280450324517,0.6935823813125992
353,0.7363009055701251,0.6948116145476602,0.7367872015071703,0.6940219142175683,0.7402601497764101,0.6935885903604252
354,0.736305077097,0.6947991068387657,0.7367852509949097,0.6940016601371932,0.7402373468393528,0.6935909863530494
355,0.7362700124886675,0.6942214551807848,0.7361483327357499,0.693403484101831,0.7395665599687024,0.6930457712391219
356,0.7362640722394429,0.6939904788605781,0.7361034660869454,0.6933588740423572,0.7395153680891438,0.6930048636070827
357,0.7362504405937136,0.6939228032516964,0.7360645758112145,0.6932760365571573,0.7394237715232198,0.6929638739795042
358,0.7362299164880465,0.6936567905631557,0.7357824110433746,0.6931413822087005,0.7392735223795266,0.692867509898748
359,0.7362170796717776,0.6936509555136817,0.7357927412944936,0.6931045929553971,0.739230400461395,0.6928381827095835
360,0.7362070103719828,0.6935661780449899,0.7356978618629507,0.6930868374180434,0.7392128893331315,0.6928025447191875
361,0.7361954048878203,0.6935374955313569,0.7356795817825759,0.6930447935493746,0.7391664128786571,0.6927535525144533
362,0.7361921066145156,0.6935049024056051,0.7356364619681449,0.6930307324897239,0.7391503938789183,0.6927159893319295
363,0.736181017299716,0.6934921267536,0.7356358120378552,0.6930101591521955,0.7391278512938009,0.6927043210342959
364,0.7361766202140647,0.6934705079878714,0.735607681021371,0.6930085692193856,0.7391258443415736,0.6926951776822139
365,0.7361651192796183,0.6934674891145746,0.7356175666447731,0.6929935987743611,0.7391095224359897,0.6926920049701331
366,0.7361597951303321,0.6934719189561258,0.7356215758927434,0.6930009397355065,0.7391175684778706,0.6926958785856024
367,0.7361400602763608,0.6934728733839549,0.7356440740440938,0.6929934376659415,0.7391078266361992,0.6927178045937744
368,0.7361620626139442,0.6939066102390533,0.7361235623674282,0.6932845923219304,0.7394346297270239,0.6929465161504108
369,0.7361757553420378,0.6941275009010158,0.7363858662143533,0.6934029421869413,0.7395673404465487,0.6930498637316155
370,0.7361911998738004,0.6942802885125469,0.7364685636577458,0.693569888639503,0.7397543249196609,0.6931895886061228
371,0.7362045111973003,0.6943709910679774,0.7364698591628751,0.6936195557930895,0.7398103009450707,0.6932461871152504
372,0.7362244602976805,0.6944943225791665,0.7364709846922631,0.6937089936093584,0.7399099624681313,0.6933336335800439
373,0.7362460095305311,0.6946073383283089,0.7365858841552045,0.6937897564518297,0.7399984979862868,0.6934178577341914
374,0.7362755080171454,0.6947809915474856,0.736726443487438,0.6939714305890605,0.7402007823920443,0.6935748862101984
375,0.7362959249057202,0.6948664392686363,0.7368281088525939,0.6940440491647354,0.7402787757224304,0.6936474104225099
376,0.7363116926273501,0.6949143299235254,0.7368870635778771,0.6940813703073359,0.7403241919224861,0.6936817906640745
377,0.7363146066691806,0.6948669269621329,0.7368899340308047,0.6940199198668513,0.7402580700756369,0.6936499345930339
378,0.7363108537743452,0.6947952798627083,0.7368376826561913,0.6939399692414142,0.7401691282794138,0.693589605511232
379,0.7362639098315678,0.6942027858644921,0.736205437891596,0.6933295546577413,0.7394845297923178,0.6930293583643431
380,0.7362473910272918,0.6939757112366572,0.7361589379559477,0.6932605312048278,0.7394070488912788,0.6929692767288569
381,0.7362215261881436,0.6938939567343957,0.7361072473417967,0.6931772935239084,0.7393145708465604,0.6929200547105798
382,0.7361868205612336,0.6936584406111195,0.7358598573998659,0.6930558878246504,0.7391795057682735,0.692829355659668
383,0.7361620345245727,0.6936401033377556,0.7358560914754624,0.6930189044621822,0.739136454291902,0.6927978869442086
384,0.7361421290495749,0.6935624621837334,0.7357697863376997,0.6929961181656774,0.7391130606589493,0.6927635410160234
385,0.7361183575379022,0.6935304239011184,0.7357476879396039,0.6929522942823986,0.7390641839481256,0.6927188362399624
386,0.7361162877687609,0.693506049539636,0.7357060559787069,0.692956179109807,0.739067882600991,0.692690804682608
