Time Step,HP1,HP2,HP3,HP4,HP5,HP6
316,0.002249427258591498,0.0,0.0005617736229730869,0.0,6.170276109117398e-05,0.0
317,0.002237340829092648,0.0,0.0005565129784658782,0.0,3.9009358522298335e-05,0.0
318,0.0022269424366011363,0.0,0.0005517429075526655,0.0,2.4089911408784414e-05,0.0
319,0.0022159073393454966,0.0,0.0005412929103243978,0.0,1.231440107952596e-05,0.0
320,0.002155934138532445,0.0,0.0005940580574496153,0.0,-9.083774186620993e-05,0.0
321,0.002077131665147901,0.0,0.00033168023720142484,0.0,-0.00021009299869761684,0.0
322,0.002131480212322739,0.0,0.0005304064398215401,0.0,-5.036906196182909e-05,0.0
323,0.0021681510659736104,0.0,0.0006808075420771937,0.0,0.00010102269550013663,0.0
324,0.0021898956588567104,0.0,0.0007715715074200797,0.0,0.00021255396995257104,0.0
325,0.0022110022920839812,0.0,0.000839867040267929,0.0,0.000298762950768102,0.0
326,0.002227906939170174,0.0,0.0008900167283730556,0.0,0.0003573813439174858,0.0
327,0.002243658721715841,0.0,0.000936458431612622,0.0,0.00041312580220580555,0.0
328,0.002253414672297207,0.0,0.0009548867342760287,0.0,0.0004158346536022614,0.0
329,0.002222507379385766,0.0,0.000654910841338275,0.0,7.440470685789278e-05,0.0
330,0.0022191842235393705,0.0,0.0007205552642350643,0.0,0.00014552860980372685,0.0
331,0.002208151059627396,0.0,0.0006496045327952327,0.0,4.394699241234545e-05,0.0
332,0.002228611171297944,0.0,0.0006277482491205907,0.0,0.00019349323870987032,0.0
333,0.002234255143869799,0.0,0.0006328268580933541,0.0,0.0001960995733172918,0.0
334,0.0022300521163272713,0.0,0.00054174720946358,0.0,8.823159432632766e-05,0.0
335,0.002228597767706202,0.0,0.0005401522889143448,0.0,6.847808494381681e-05,0.0
336,0.0022265222313250822,0.0,0.0005204276747451767,0.0,5.0767487664790125e-05,0.0
337,0.0022256739702367864,0.0,0.0005133600438753546,0.0,3.214053273170592e-05,0.0
338,0.002225780350215516,0.0,0.0005008725707351505,0.0,2.3493007813855764e-05,0.0
339,0.0022234146827234914,0.0,0.0005007251732473291,0.0,1.226500264796791e-05,0.0
340,0.0022224128120464535,0.0,0.0004926323218450365,0.0,1.0148366482839056e-05,0.0
341,0.0022191531714651457,0.0,0.0004948023876193096,0.0,-6.986036183013241e-07,0.0
342,0.0022176893766392087,0.0,0.0004939530439839313,0.0,8.808841172160478e-07,0.0
343,0.0022111884162113057,0.0,0.0005044931550067125,0.0,-1.1265165896993511e-05,0.0
344,0.0022168555782879377,0.0,0.000614943403981375,0.0,9.74653960096447e-05,0.0
345,0.0022200180377016433,0.0,0.0006717784586801434,0.0,0.0001243090916981009,0.0
346,0.002224487723442228,0.0,0.0006879513185331777,0.0,0.0001787851250114518,0.0
347,0.002228413518933028,0.0,0.0006896363421661702,0.0,0.0001952048174912362,0.0
348,0.0022338556089039462,0.0,0.000690966031277765,0.0,0.00022376640900757133,0.0
349,0.002239542024479323,0.0,0.0007153439972649293,0.0,0.0002488329831460429,0.0
350,0.0022455090605884792,0.0,0.000739637456004652,0.0,0.0002827821302159505,0.0
351,0.002250217960779047,0.0,0.0007608269154890496,0.0,0.00030129934016561864,0.0
352,0.0022544036552923433,0.0,0.0007757340728323317,0.0,0.00031820609882823544,0.0
353,0.002256147267908476,0.0,0.0007809757171602133,0.0,0.0003130394045636482,0.0
354,0.0022571767153382275,0.0,0.0007805589157033133,0.0,0.0003072080788112993,0.0
355,0.002248494258904372,0.0,0.0006356094405478576,0.0,0.00011995096955132515,0.0
356,0.0022470167497626913,0.0,0.0006246333659842482,0.0,0.00010413610968651758,0.0
357,0.0022436188264533985,0.0,0.0006150242499991273,0.0,7.515717814895009e-05,0.0
358,0.0022384833670566224,0.0,0.0005424071668076624,0.0,2.552343208385118e-05,0.0
359,0.002235259370024681,0.0,0.0005451630942608398,0.0,1.0743778873039214e-05,0.0
360,0.00223272390393389,0.0,0.0005195438874263863,0.0,4.668167747992678e-06,0.0
361,0.0022297944385479265,0.0,0.0005145263645599082,0.0,-1.1673239150468005e-05,0.0
362,0.002228960473653843,0.0,0.0005025815431221702,0.0,-1.738084041477217e-05,0.0
363,0.0022261519414857557,0.0,0.0005024003066194238,0.0,-2.548054809606e-05,0.0
364,0.0022250363385125497,0.0,0.0004945210227495636,0.0,-2.6205568097060236e-05,0.0
365,0.00222211304878235,0.0,0.0004972977086932487,0.0,-3.212608875858072e-05,0.0
366,0.002220757135918778,0.0,0.0004984214120967979,0.0,-2.9202107626766748e-05,0.0
367,0.002215716580803567,0.0,0.0005047015375775493,0.0,-3.274370415831402e-05,0.0
368,0.0022213348050633174,0.0,0.0006295640032038985,0.0,7.86402121755053e-05,0.0
369,0.0022248167756397964,0.0,0.0006918989425392524,0.0,0.00012019006897489681,0.0
370,0.0022287310952991686,0.0,0.0007108329458449635,0.0,0.00017585227031034485,0.0
371,0.002232093712262132,0.0,0.0007111270144963945,0.0,0.0001919316396278986,0.0
372,0.0022371141687490908,0.0,0.0007113824374968155,0.0,0.00021995628881332167,0.0
373,0.0022425120922343754,0.0,0.0007371580450211545,0.0,0.00024424492194195465,0.0
374,0.002249859432765622,0.0,0.0007679231923356682,0.0,0.0002977951826551122,0.0
375,0.0022549169188739054,0.0,0.0007896837693151509,0.0,0.00031778076824242967,0.0
376,0.00225880738467177,0.0,0.0008021235708798313,0.0,0.0003292611851547381,0.0
377,0.002259524929722476,0.0,0.000802725996000923,0.0,0.00031250879175845434,0.0
378,0.0022586007441643694,0.0,0.0007917126574347193,0.0,0.0002895830254655439,0.0
379,0.0022469763270953113,0.0,0.0006494150509484588,0.0,9.447997250368074e-05,0.0
380,0.0022428572618361686,0.0,0.0006381870829139434,0.0,6.976690333255933e-05,0.0
381,0.0022363771771957697,0.0,0.0006255628926970739,0.0,3.936168245205691e-05,0.0
382,0.0022276225911106633,0.0,0.0005628783662171804,0.0,-7.037262229654868e-06,0.0
383,0.002221327650806405,0.0,0.0005618929027854439,0.0,-2.237996315634851e-05,0.0
384,0.002216246061580817,0.0,0.0005390282528900853,0.0,-3.083897517992319e-05,0.0
385,0.0022101464929550627,0.0,0.0005330846307005596,0.0,-4.880434927830772e-05,0.0
386,0.002209613791805904,0.0,0.0005217842411822023,0.0,-4.7430611317188275e-05,0.0
387,0.0022044106625694147,0.0,0.0005207799768589825,0.0,-5.763583202851553e-05,0.0
388,0.0022017832703992704,0.0,0.0005115229602059777,0.0,-5.898453782511993e-05,0.0
389,0.002195819709453718,0.0,0.0005120228887335943,0.0,-6.846323429872988e-05,0.0
390,0.002197264745723759,0.0,0.0005320484945980454,0.0,-5.252286488945221e-05,0.0
391,0.001951282819630401,0.0,5.545136748660547e-05,0.0,-0.00040949400791606753,0.0
392,0.0019514521738965588,0.0,0.00029447581399022883,0.0,-0.00034504183298088645,0.0
393,0.0020383157060390126,0.0,0.00045688629612351003,0.0,-0.00020119400428458497,0.0
394,0.0020845119919034637,0.0,0.0005215781066161293,0.0,-0.00010915069199723775,0.0
395,0.002118699046520757,0.0,0.0005907854315336854,0.0,-1.8391855241664035e-05,0.0
396,0.002147225518706849,0.0,0.000651170632279354,0.0,8.915122640055194e-05,0.0
397,0.0021629400526137973,0.0,0.0006904792841692759,0.0,0.00013155009737579474,0.0
398,0.0021848906634552787,0.0,0.0007843733869742674,0.0,0.00023502987420326283,0.0
399,0.0022110042068714192,0.0,0.0008616714090336293,0.0,0.0003662007946195632,0.0
400,0.0022333927418897925,0.0,0.0009391859134687006,0.0,0.0004580400943372709,0.0
401,0.0022511727313908815,0.0,0.0009922168930792622,0.0,0.000509187687686107,0.0
402,0.0022693155477429734,0.0,0.0010584884635727767,0.0,0.0005752023004355709,0.0
403,0.0022801117622655845,0.0,0.0011002642565712852,0.0,0.0006112584166654571,0.0
404,0.002237118922128744,0.0,0.0006420375712800342,0.0,4.496124854287448e-05,0.0
405,0.0022288000700989817,0.0,0.0006797541778639587,0.0,9.715036835185472e-05,0.0
406,0.0022174430071932464,0.0,0.0006093988284803552,0.0,-2.9941012987728423e-06,0.0
407,0.0022157250707014126,0.0,0.0006187119206797038,0.0,1.876976160139314e-06,0.0
408,0.0022316294484002602,0.0,0.0005520788293808275,0.0,0.00011840812860005028,0.0
409,0.0022359283263402754,0.0,0.0005408976966926327,0.0,0.00010736426998352239,0.0
410,0.002236702638370943,0.0,0.0005255472258008281,0.0,8.598676685212133e-05,0.0
411,0.00223486060583833,0.0,0.0005284485265891386,0.0,6.755877448850589e-05,0.0
412,0.002232745563084882,0.0,0.0005250313481245138,0.0,5.57922248336384e-05,0.0
413,0.0022298319600544533,0.0,0.0005250644102993157,0.0,4.45515659908218e-05,0.0
414,0.002229150582181096,0.0,0.0005377236542815743,0.0,5.242558573626086e-05,0.0
415,0.0020947971349150156,0.0,0.0002038735891760049,0.0,-0.00024177249334891686,0.0
416,0.0021178576365061433,0.0,0.0005493842852727211,0.0,-0.00010883499541478861,0.0
417,0.0021690759195327784,0.0,0.0007653087672271736,0.0,0.0001515497960268529,0.0
418,0.002211227411386146,0.0,0.00089349108441316,0.0,0.00036970497290384364,0.0
419,0.002239929658760049,0.0,0.0009716646308721823,0.0,0.00047833462282405683,0.0
420,0.002264735510306426,0.0,0.0010291403946432304,0.0,0.0005588865954975482,0.0
421,0.002291057093104994,0.0,0.001102911089101528,0.0,0.0006550053241757127,0.0
422,0.002320264262821016,0.0,0.0012079474323979343,0.0,0.0007669812351093013,0.0
423,0.002348672193760403,0.0,0.0012443157714416553,0.0,0.0008302790984383783,0.0
424,0.0023818843538318713,0.0,0.0013164626174241995,0.0,0.0009214513907163386,0.0
425,0.002404498912299267,0.0,0.001363763943459948,0.0,0.0009618113664104299,0.0
426,0.002417083710391476,0.0,0.0013955444437373503,0.0,0.0009857518674936023,0.0
427,0.0024167997797847765,0.0,0.0014281541185827958,0.0,0.0010102742362664847,0.0
428,0.0023244380632836976,0.0,0.0007318531518115767,0.0,0.00016300310051604178,0.0
429,0.002298055577184076,0.0,0.0007454925466458728,0.0,0.0001844432359795411,0.0
430,0.0022756902999949216,0.0,0.0006607145065839796,0.0,7.349835495651738e-05,0.0
431,0.002264940408888624,0.0,0.0006622109540028404,0.0,6.904167658800821e-05,0.0
432,0.0022707121515648035,0.0,0.0005970109386479662,0.0,0.0001637407549965335,0.0
433,0.0022687892521893425,0.0,0.0005815641695521049,0.0,0.00014818548134446483,0.0
434,0.002264195653826689,0.0,0.00056346253746634,0.0,0.0001170138200398326,0.0
435,0.002258512099485091,0.0,0.000558104763979117,0.0,9.693042959816852e-05,0.0
436,0.0022493167858931556,0.0,0.0005517693587387207,0.0,6.835827959020789e-05,0.0
437,0.0022423623800574798,0.0,0.0005455575855453935,0.0,5.71265412219671e-05,0.0
438,0.00223882336142912,0.0,0.0005595294964434107,0.0,6.009957063327694e-05,0.0
439,0.0021375158721341006,0.0,0.00027959573217194297,0.0,-0.00017465733827520087,0.0
440,0.002158705060148999,0.0,0.0006783564058792252,0.0,-1.9403608575739367e-06,0.0
441,0.0022067165017258103,0.0,0.0008773806824874046,0.0,0.0002865809822036444,0.0
442,0.0022512750971782616,0.0,0.0010052138366455645,0.0,0.0004927543940494092,0.0
443,0.0022903558183726587,0.0,0.0011180840239604685,0.0,0.0006498484350761073,0.0
444,0.002321078918717084,0.0,0.0011805422887492805,0.0,0.0007269682372420647,0.0
445,0.0023566342134514373,0.0,0.001258587924766213,0.0,0.0008487020190133825,0.0
446,0.0023934314469247478,0.0,0.0013334443471796815,0.0,0.0009499232016597736,0.0
447,0.0024282241637479723,0.0,0.0013477799924663013,0.0,0.0009907505174472017,0.0
448,0.002453824559172728,0.0,0.0014072153199119607,0.0,0.0010407685547614732,0.0
449,0.0024678450430405596,0.0,0.0014482474786364178,0.0,0.0010589910847020752,0.0
450,0.0024749388335182847,0.0,0.0014781678027794302,0.0,0.001074637488803761,0.0
451,0.002474160288389233,0.0,0.0015155925239892002,0.0,0.0011098675776194666,0.0
452,0.0023646612938774,0.0,0.0007520077205858248,0.0,0.0001995346584499633,0.0
453,0.002332793091329304,0.0,0.0007782845864490202,0.0,0.00022920352028855018,0.0
454,0.002305940359314368,0.0,0.0006857976901759536,0.0,0.0001072926796083822,0.0
455,0.0022906593099727614,0.0,0.0006829843626705832,0.0,9.714037835788399e-05,0.0
456,0.0022918265192479817,0.0,0.0006148481011700479,0.0,0.00018187591655475133,0.0
457,0.0022853372394575438,0.0,0.000598548515138637,0.0,0.00015879956714606605,0.0
458,0.0022754732721496297,0.0,0.0005823060866925404,0.0,0.00011849201581156971,0.0
459,0.002265155917297261,0.0,0.000576360215999148,0.0,9.493323516452897e-05,0.0
460,0.002255225753170059,0.0,0.0005678257064256882,0.0,7.608683903365012e-05,0.0
461,0.0022433814307869096,0.0,0.0005610620394069133,0.0,5.03662329462088e-05,0.0
462,0.0022352943634470508,0.0,0.0005686719280393949,0.0,4.554543612070891e-05,0.0
463,0.002143562951395574,0.0,0.0003228273357315073,0.0,-0.00014986475659622338,0.0
464,0.002163588524816031,0.0,0.0007147465720426314,0.0,4.2633919035204746e-05,0.0
465,0.0022184641759852193,0.0,0.0009124212550503307,0.0,0.00032605163950012424,0.0
466,0.002266067738843142,0.0,0.0010403560030949233,0.0,0.0005277701113034976,0.0
467,0.0023061098011777532,0.0,0.0011476800221394106,0.0,0.000675503025914251,0.0
468,0.0023349417138136966,0.0,0.0012002161120207874,0.0,0.0007388283159197339,0.0
469,0.0023775116895996713,0.0,0.0012950113876951238,0.0,0.0008926554426823912,0.0
470,0.0024187562171663086,0.0,0.0013677211100511025,0.0,0.0009968715426864612,0.0
471,0.002455878133862779,0.0,0.00138544377736383,0.0,0.0010376539231923263,0.0
472,0.002483980583192407,0.0,0.0014457881995584038,0.0,0.0010903719336514497,0.0
473,0.002500119965321429,0.0,0.0014871785402072759,0.0,0.0011118189268161571,0.0
474,0.0024996060502223156,0.0,0.0015086143224731152,0.0,0.0011070307801132493,0.0
475,0.0024977604178063892,0.0,0.001545962019157782,0.0,0.0011399017627078136,0.0
476,0.0023811845827235727,0.0,0.0007675915044848159,0.0,0.0002180237049804498,0.0
477,0.0023480595351272476,0.0,0.0007959373327331969,0.0,0.00025093845858639393,0.0
478,0.0023212495153254464,0.0,0.0006996595888559122,0.0,0.00012365652381714155,0.0
479,0.002307111921699413,0.0,0.0006989853153888542,0.0,0.00011565252954946585,0.0
480,0.002307637105342376,0.0,0.0006291441136907821,0.0,0.00019581244030955972,0.0
481,0.002302642798435419,0.0,0.0006089712551934994,0.0,0.00017567012255686651,0.0
482,0.002295798100651513,0.0,0.0005871097262897069,0.0,0.0001450409434264556,0.0
483,0.0022875641976931945,0.0,0.0005823252218533012,0.0,0.00012261782392416977,0.0
484,0.002278812580437265,0.0,0.0005743027738331003,0.0,9.986346638152688e-05,0.0
485,0.0022708349243877645,0.0,0.0005665435270509449,0.0,8.690378072928042e-05,0.0
486,0.0022626551703506417,0.0,0.0005652763150227017,0.0,7.359610585112278e-05,0.0
487,0.0022533089146500756,0.0,0.0005577586376514855,0.0,6.37359541038789e-05,0.0
488,0.0022008988995170574,0.0,0.0006477266186713628,0.0,-3.768903717473718e-05,0.0
489,0.0021242268820059395,0.0,0.0003759107702362074,0.0,-0.00016369316246150434,0.0
490,0.002175139383647544,0.0,0.0005916209201930519,0.0,9.607850076915996e-06,0.0
491,0.002204849908086164,0.0,0.0007306528086618337,0.0,0.00016156212223497114,0.0
492,0.0022322260295817554,0.0,0.0008685402671153805,0.0,0.00033662012445556666,0.0
493,0.0022533581715927916,0.0,0.0009381788920661664,0.0,0.00042049971736225506,0.0
494,0.002277013706353039,0.0,0.0010288352402722082,0.0,0.0005372693444184976,0.0
495,0.0022994707584186626,0.0,0.001107953223304253,0.0,0.0006330634295918531,0.0
496,0.0023152344299937812,0.0,0.0011384067128838607,0.0,0.0006526519873524346,0.0
497,0.0022774822178026144,0.0,0.0007450908190327528,0.0,0.00021333534727503494,0.0
498,0.002269668649296404,0.0,0.0008021237105511941,0.0,0.00025555683732428314,0.0
499,0.0022555287722871753,0.0,0.0007180925929129471,0.0,0.00013381850109437884,0.0
500,0.00226766228536319,0.0,0.0007302347437850507,0.0,0.00029580250554216603,0.0
501,0.002269503961718139,0.0,0.0007171936801155059,0.0,0.000282630554075034,0.0
502,0.0022655262114256985,0.0,0.0005938321210224372,0.0,0.00015768336684834276,0.0
503,0.002263427105968974,0.0,0.0005889133348630986,0.0,0.00013780065750215276,0.0
504,0.002258773547829604,0.0,0.0005672371364303576,0.0,0.00010168223868497908,0.0
505,0.002256379674427318,0.0,0.0005548276548255592,0.0,8.244458926914583e-05,0.0
506,0.0022527688105914226,0.0,0.000542273694002823,0.0,5.882058879806869e-05,0.0
507,0.002248539329146154,0.0,0.0005314373598768432,0.0,4.6951406389350494e-05,0.0
508,0.002243414664933386,0.0,0.0005255565027051297,0.0,3.255704290506666e-05,0.0
509,0.002236910931532679,0.0,0.0005231968892164376,0.0,2.1124303565449114e-05,0.0
510,0.0022265305643665405,0.0,0.0005328326190811675,0.0,1.6069737683191507e-06,0.0
511,0.0022149472886357283,0.0,0.0005295630563192379,0.0,-8.959878199284567e-06,0.0
512,0.00220990110542612,0.0,0.0006159521119283662,0.0,4.76311370851513e-05,0.0
513,0.0022056373757610285,0.0,0.0006417650201198763,0.0,5.526386694671608e-05,0.0
514,0.002205647274856031,0.0,0.0006449091328165207,0.0,7.167726240958053e-05,0.0
515,0.002211515737244601,0.0,0.0006485959778929457,0.0,0.00011123424011772235,0.0
516,0.0022122314891888694,0.0,0.0006404228047723526,0.0,0.00010749615599027766,0.0
517,0.002217304642289976,0.0,0.0006652722936394549,0.0,0.00013473957987765548,0.0
518,0.002222331895547089,0.0,0.0006972847608552747,0.0,0.00016277727185581197,0.0
519,0.002228542698492937,0.0,0.00072098160881047,0.0,0.00019695379928145454,0.0
520,0.002233327048319438,0.0,0.000739839187651011,0.0,0.00021726107898803427,0.0
521,0.0022331312357524724,0.0,0.0007292630637408095,0.0,0.00020305317946381807,0.0
522,0.00222187145981319,0.0,0.0006750540904247983,0.0,0.00011186544255721304,0.0
523,0.002200015645029341,0.0,0.0005777625668246646,0.0,-9.062628029971021e-06,0.0
524,0.002181816836093752,0.0,0.000556360317817429,0.0,-4.019198108545026e-05,0.0
525,0.0021670261789589803,0.0,0.0005410960644043381,0.0,-6.01054243006033e-05,0.0
526,0.002145369354930969,0.0,0.0004967542938729393,0.0,-0.00010328669112297836,0.0
527,0.0021295040068251185,0.0,0.00048048104513897117,0.0,-0.00012237436633764313,0.0
528,0.002110394082706785,0.0,0.00045724897237577717,0.0,-0.00014632862468680493,0.0
529,0.0020952354254225227,0.0,0.00044009696218416075,0.0,-0.000164054538335144,0.0
530,0.0020823006722945608,0.0,0.00042803412280149596,0.0,-0.00017747524082563847,0.0
531,0.0020689225180110637,0.0,0.0004149306961685589,0.0,-0.0001900821407834904,0.0
532,0.002053654227245775,0.0,0.00040061725912302623,0.0,-0.0002062656000849397,0.0
533,0.0020398051374960037,0.0,0.0003853753029230125,0.0,-0.00021987058917552515,0.0
534,0.0020309547536352538,0.0,0.00038735916695779003,0.0,-0.0002249964057318974,0.0
535,0.001780812815353705,0.0,-4.401107402585716e-05,0.0,-0.0005466213621013755,0.0
536,0.001774708203138125,0.0,0.00012637174522042022,0.0,-0.0005025855230134945,0.0
537,0.001874381063103289,0.0,0.0002735107562125466,0.0,-0.00035360859748647744,0.0
538,0.0019533954414176348,0.0,0.00036717057388092206,0.0,-0.0002270047741681295,0.0
539,0.002016292033666929,0.0,0.00046812118990407776,0.0,-0.00010824862287683043,0.0
540,0.0020603352173182736,0.0,0.000566338377306886,0.0,8.671590175859923e-06,0.0
541,0.0020996526232792646,0.0,0.0006670651387039785,0.0,0.00013058899805711986,0.0
542,0.0021366553412344976,0.0,0.0007789326862750476,0.0,0.0002520947902040411,0.0
543,0.0021756490960491487,0.0,0.0008755926228459056,0.0,0.000398354918496059,0.0
544,0.0022102289478413873,0.0,0.0009713057567322888,0.0,0.0005041930116786515,0.0
545,0.002232979111527057,0.0,0.0010123095377647764,0.0,0.0005318452692077273,0.0
546,0.002245436383465133,0.0,0.001021507469276032,0.0,0.0005337894033674625,0.0
547,0.0022546685822206524,0.0,0.0010423058387089177,0.0,0.0005352069958540404,0.0
548,0.0021924089623871325,0.0,0.0005848969649287956,0.0,-1.821698532515593e-05,0.0
549,0.002175764130483184,0.0,0.0005865190500663191,0.0,-1.5866402990031767e-05,0.0
550,0.002157764627218177,0.0,0.0005436095842819162,0.0,-6.112050116899434e-05,0.0
551,0.0021509972585320543,0.0,0.0005383579164873444,0.0,-6.723253173249893e-05,0.0
