Time Step,HP1,HP2,HP3,HP4,HP5,HP6
3863,0.004369328608596196,0.004074843699062564,0.004199376052293816,0.004182038025050958,0.0039436088293428595,0.004111526417097596
3864,0.004374979867838472,0.004067017140370127,0.0042228301838662064,0.0042001209814540984,0.0039648267732040185,0.0041471490750074665
3865,0.004380275701522855,0.004079263838708899,0.004290408163523772,0.0042522230879076415,0.004023938359963823,0.004206492979659876
3866,0.004384049196887754,0.004066174010500788,0.004282720315199116,0.004246295815535197,0.004017574744640683,0.004213676253686768
3867,0.004387889719850939,0.004074589306261489,0.0043163660842516546,0.004272236446636772,0.004047155188319397,0.004249206816748253
3868,0.004391527155113323,0.004087365126950641,0.004349410850718971,0.004297713709332947,0.004076033201452515,0.00428306956689641
3869,0.004394171823614708,0.0040765516043692685,0.004319496963005634,0.004274650330256253,0.0040500203048628915,0.004264526501718017
3870,0.004397255205561379,0.004105851012282484,0.0043175744505565584,0.004273168087833683,0.004049093384316879,0.004260158911014703
3871,0.004390499013090821,0.003994651833566447,0.004050288099571556,0.00406709235157807,0.003813210485335718,0.00404998833934036
3872,0.004384946947652558,0.003970052347345248,0.004005097949849939,0.004026281113011469,0.003767043853057029,0.00400541376345861
3873,0.00438214224815673,0.0039738259608084825,0.004026822385466601,0.0040395792714545305,0.0037818566355469554,0.0040199420613007235
3874,0.004379305382472965,0.003979036464990134,0.004047636653769342,0.004049215520666419,0.003792474394367618,0.004026984501288005
3875,0.004377570371315363,0.003981415782554502,0.004064932682515602,0.0040671570402250135,0.0038125535693439554,0.004040978479181353
3876,0.004375432077015351,0.003968471694115374,0.004048853085038805,0.004061039332615871,0.0038060137949865987,0.0040292203955961696
3877,0.004373368520475534,0.00396243773087726,0.004040322061434691,0.004058496457413147,0.003803194624356709,0.0040197789988014624
3878,0.004369857242774706,0.003964030877061885,0.004036970747283622,0.00405023713046517,0.0037943415992524486,0.004003770902873501
3879,0.004364604015118787,0.003961260327845958,0.004026125134415278,0.0040373833464944706,0.0037792966735465845,0.003980778489640323
3880,0.004359557905725494,0.003957744779351617,0.004014696728245903,0.004032830462647763,0.00377379515346011,0.003966506323658463
3881,0.004354013217911988,0.003970996673211841,0.004024403404829905,0.004028051058476424,0.0037683270648909972,0.003954553688311262
3882,0.004353829619680259,0.004022380720398914,0.004078381985991425,0.0040455815638147374,0.0037880350685341553,0.003954277980671936
3883,0.004352797015677411,0.004038043764266129,0.004068541563435805,0.004029441979832091,0.003770065364297948,0.003917951635459112
3884,0.004357787113189028,0.004028256278853507,0.004064164168421275,0.0040611190194976545,0.0038057591856910083,0.003939838858773193
3885,0.004373905228094144,0.004130676099060587,0.004232861230634366,0.004200116517335974,0.003962631971092279,0.004049649462258839
3886,0.004378542722430288,0.004071838829102484,0.0041592867487920794,0.004151129478076336,0.003908517175052591,0.0040447558340647866
3887,0.004385656006496727,0.004084932864652413,0.00420212911288469,0.004184160613750792,0.003945425477758191,0.0041002671512317505
3888,0.004391057998091141,0.00406867405987823,0.004216520527680069,0.004195256284699901,0.003958600757210813,0.004140185924733337
3889,0.004395818700733768,0.00407520444754076,0.004274858093636123,0.004240234102727087,0.004010941433469099,0.004198947076333045
3890,0.004398771019417157,0.004061046408203075,0.004265995788329879,0.004233401332987159,0.004003412205361226,0.004205679787031145
3891,0.004401712831388593,0.0040681838782027305,0.004296512582606256,0.0042569295484216185,0.004030506348925217,0.004238591351892683
3892,0.004404439462321924,0.004080600407809157,0.004328628115687402,0.004281690379270439,0.0040585631209953225,0.004270863564352183
3893,0.004406757812642796,0.004093062746350577,0.004345558632421705,0.004294743678432002,0.004073386922460147,0.004285854149218995
3894,0.004465796667042075,0.004600694065260197,0.0047661504936330505,0.004619016792801055,0.004431104022152432,0.0046172211169969715
3895,0.004423608779836684,0.00397942006393965,0.0040807743306329955,0.004076954024997159,0.003826718978075244,0.00404662226914962
3896,0.004387975815704436,0.003920618457908717,0.003943187199337197,0.003953218937410911,0.003686398408773818,0.003940874455370371
3897,0.004355067200018577,0.003939946614233264,0.00395791461664295,0.003907014769518941,0.003635251218766062,0.003898697492166967
3898,0.004330874549903639,0.0039093875928357304,0.003919116785933786,0.003882682374771099,0.0036078014402200383,0.003874121832425338
3899,0.004302475051568531,0.003892012817460819,0.003896623726390282,0.0038566313414423966,0.0035780813083319245,0.0038470078121621808
3900,0.004269779084817587,0.0038661118265091816,0.003857172167156922,0.0038151322435060154,0.003531619188688046,0.003805627036342043
3901,0.004237645906264348,0.003820178879656711,0.0037848057366743045,0.0037634921942827997,0.0034740817288213136,0.0037533880204375994
3902,0.00419835952454232,0.003800462894401685,0.003759229042200443,0.0037304241534930303,0.003436319730405528,0.0037193437937323736
3903,0.004156967933510519,0.0037625617835854988,0.0037029186501524427,0.0036826474098006316,0.0033814688506404876,0.003668670692166147
3904,0.004112928954742945,0.003727255877174378,0.0036506436228811246,0.0036375778365958966,0.003330667995224166,0.0036214027252220926
3905,0.004076429789638911,0.00369580912800006,0.0036023723253817055,0.003597614802943532,0.0032862199694703572,0.0035798336665524206
3906,0.004054821653330723,0.0036689388260862854,0.0035564747056171056,0.00356556184335739,0.0032495412454235694,0.003544281415573267
3907,0.004186616029028963,0.003992628964918109,0.004000616088083699,0.0038210823994170072,0.0035377451653845872,0.0037586240075653376
3908,0.004221309915626914,0.003988509744428007,0.003996546274652447,0.003845922059345343,0.0035650149427874332,0.003784298864932198
3909,0.004266916517181378,0.004032691710481314,0.004083739721531088,0.003975085684182661,0.0037116573921248267,0.003896130669529078
3910,0.004296176982335259,0.004020439243050623,0.004086090976623197,0.004034001448144568,0.003777134126595515,0.003956081543274219
3911,0.00431930128023576,0.004017844526151765,0.00412166435787802,0.0041221229018754205,0.003876365233535535,0.004055173183871616
3912,0.004334211304921952,0.004013663327230608,0.004147721308852811,0.0041422126121689615,0.0038995963021318065,0.004094483779570713
3913,0.0043461685915761996,0.0040264829259751556,0.00420976509650558,0.004190047898832547,0.003954620603542052,0.004150123280063884
3914,0.004354925197665534,0.004017380000647174,0.004204813225297518,0.004186230043931674,0.0039503434543946125,0.004157315603957493
3915,0.004362764222012946,0.004028252342767797,0.004237355529495149,0.004211319912053512,0.003979174392361814,0.0041897681744696574
3916,0.004369791065870097,0.004043302782716278,0.004271159253280358,0.004237382325048215,0.004008587174907298,0.004222369626081002
3917,0.004375259441308639,0.004035909295574284,0.004246112108171572,0.004218071167368923,0.003986710014720331,0.0042064171336592335
3918,0.004395046215008984,0.004458269026626794,0.004624506836757224,0.004509810614599081,0.004310066587566623,0.0045051226545073
3919,0.004356406403968985,0.003842972985667945,0.0038131627724015942,0.0038767144323466817,0.0035990687585799224,0.0038689626284835912
3920,0.00431321896259019,0.003783618870580681,0.0037367363117456693,0.0038252767550427586,0.0035417159178021056,0.0038189732607224114
3921,0.0042698464763917445,0.0037970935695505886,0.0037506472555752413,0.003783243095422878,0.0034951764076397917,0.0037784489725056934
3922,0.004247551491705741,0.003820159871191252,0.0037848738122817716,0.0037740445526597242,0.003484954197912105,0.003767312818200235
3923,0.004193154078533519,0.0037718648368386715,0.0037178016507441666,0.0037160811310113415,0.003419339174557639,0.003708857492168838
3924,0.004149098269770533,0.0037418853778511734,0.003676758119442935,0.00367363982471043,0.0033718860077969317,0.00366548882889009
3925,0.004113435919894055,0.003701431444877645,0.003616624049862004,0.0036305868522961545,0.003323966409826036,0.0036201732948902823
3926,0.004073383902630067,0.003679854074557952,0.003590835600193045,0.003602214448466117,0.0032917677217566966,0.003589433476010334
3927,0.004033044164652065,0.0036451979261559048,0.003541625207365106,0.0035608967917222477,0.0032444892996975633,0.003545291322651068
3928,0.003998421557233584,0.0036156847290979926,0.0035000336369497152,0.003528173125091537,0.003207663877646465,0.003511022096188661
3929,0.003961828543179086,0.003588425674168382,0.0034582325929695124,0.0034907883222921074,0.003166051735150683,0.0034716076323791966
3930,0.003941084750768783,0.0035668035061536393,0.0034206986736109867,0.0034621608857564263,0.0031333141617441427,0.0034397262186903585
3931,0.004104849140309662,0.003935450311309535,0.003919970571346253,0.003740766522655372,0.0034472402753400466,0.0036754904398368727
3932,0.004151366733392236,0.00394494487175618,0.00393425810303973,0.0037784144724597353,0.003488994994660217,0.0037125296466857622
3933,0.004205359806034023,0.004000525041603659,0.0040293515921603715,0.003898912531216998,0.0036255425260220344,0.0038151726610692153
3934,0.004240124806393061,0.004006149730175164,0.00404617306751842,0.003946379538682641,0.003678094707785424,0.0038612811106266106
3935,0.004272595550978349,0.003987665637812339,0.004064304269683604,0.004077898711740795,0.0038262433053832126,0.003974623935094878
3936,0.004291997759356475,0.003988575349342712,0.004085560892054357,0.0040942874053243525,0.003845066063973367,0.0039996292501063456
3937,0.004307630649817729,0.003995856108203496,0.004125329912799847,0.004124949016738814,0.003880367987555139,0.0040362067762166045
3938,0.0043193151325129995,0.003984508250122478,0.004115669796916623,0.00411750114113419,0.003872034263651374,0.004043649452138057
3939,0.004329945868379419,0.003990769436975118,0.004137886309742436,0.0041346299029311915,0.003891753532969548,0.004070919507202739
3940,0.004339486170461246,0.004002254416783375,0.004162896639138459,0.00415391267597698,0.0039135123342426545,0.004097085833960507
3941,0.004347100213933176,0.00399766998387891,0.004148141120252007,0.004142536283553076,0.0039006693123785074,0.004092749489270674
3942,0.00434946346167231,0.003832582685617307,0.003912287451294055,0.00396069490519618,0.0036973845211305586,0.003912692493228382
3943,0.004290442740698187,0.0037897950726005283,0.003724009917035534,0.0037800123795543768,0.0034898983580922615,0.0037658847373891313
3944,0.00423549281882928,0.0037314522311015282,0.0036545883865882994,0.0037363171588691508,0.003441334109097314,0.0037231888334335163
3945,0.004167924194320816,0.0037414034149212735,0.0036640108631450486,0.003675102279922158,0.003373060266535499,0.0036646301310262848
3946,0.004118857076682021,0.0037139682481613897,0.0036293246755547235,0.0036343320454266005,0.0033272662212937955,0.0036232377932143363
3947,0.004074383839147349,0.003685983950287833,0.003595995049572553,0.0036031793858376225,0.003292185885618003,0.003589478988499385
3948,0.0040307397027999825,0.003654228761461478,0.0035541026263384975,0.0035659565337456105,0.0032506056998983096,0.0035497762900380293
3949,0.0039960284374997565,0.003615824230217899,0.003498547175268993,0.0035279447256066484,0.0032083031980417623,0.003509157307955969
3950,0.003957256688509825,0.003592355013965395,0.0034707754492449058,0.00350073887240956,0.0031775250335986886,0.0034804624672746583
3951,0.003918180260327673,0.0035582760927001184,0.0034234613173682663,0.003462338549085251,0.0031336799656645625,0.0034398364207289906
3952,0.003879637022633585,0.0035270171833572924,0.003379909272780158,0.0034267605351318425,0.0030936602032809765,0.0034029074894870196
3953,0.0038479138969181774,0.0035009665321075146,0.0033412471893199446,0.0033952608628361565,0.0030586422046037873,0.003369887945830442
3954,0.003830673628386587,0.0034833113866869544,0.0033101111521345087,0.0033717646614205695,0.003031741664734508,0.003343122262076468
3955,0.004016772953106268,0.0038666064999483872,0.003824094228410161,0.0036613995509327227,0.003357785600153579,0.0035856269304750145
3956,0.004071305107987868,0.0038848326888434584,0.003849534358608609,0.00370655252652184,0.003408042403265113,0.003628944998203645
3957,0.004128002947869864,0.003949690680210536,0.003946616905521252,0.003806678629061492,0.0035212065244440613,0.0037105289662613477
3958,0.004165528171040692,0.003971530654531122,0.003977021785278177,0.0038488295157920816,0.003567804688551077,0.00374397995643215
3959,0.004211656991337258,0.003949121247117651,0.003984942971635459,0.00401671175675711,0.00375678907871543,0.0038576298280513354
3960,0.0042371593214424255,0.003958911684619116,0.004009989363760253,0.004034552445043587,0.0037770787013086766,0.0038803685473857317
3961,0.004257239436081062,0.00397425801854161,0.004046206087656061,0.004057150288212891,0.0038029186683117603,0.0039046441012330927
3962,0.004272664977357425,0.003973333656365315,0.004048974706054934,0.004055532055971093,0.003801148401985861,0.003917050677261747
3963,0.004286642736714611,0.003982420740532443,0.004070160891265307,0.004070609491135612,0.0038183888094240927,0.003940874600859536
3964,0.004299631919610946,0.003993859381735414,0.004096840750719927,0.004090605703009722,0.003841056273892689,0.003972407238336004
3965,0.004309955750453176,0.003988448054329319,0.004088383539721616,0.004087187966238497,0.003837277738947345,0.003980811673061393
